!!!! train_energy ========
epoch: 0823, loss: -1.8365527861957691, loss_energy: 0.02072224400661038
epoch: 0824, loss: -1.8365549100413427, loss_energy: 0.020720120161036748
epoch: 0825, loss: -1.8365570133682942, loss_energy: 0.02071801683408525
epoch: 0826, loss: -1.836559096409363, loss_energy: 0.020715933793016506
epoch: 0827, loss: -1.8365611593945674, loss_energy: 0.020713870807812063
epoch: 0828, loss: -1.8365632025512306, loss_energy: 0.020711827651148873
epoch: 0829, loss: -1.8365652261040142, loss_energy: 0.020709804098365314
epoch: 0830, loss: -1.8365672302749505, loss_energy: 0.020707799927428994
epoch: 0831, loss: -1.8365692152834738, loss_energy: 0.020705814918905663
epoch: 0832, loss: -1.8365711813464491, loss_energy: 0.02070384885593035
epoch: 0833, loss: -1.8365731286782059, loss_energy: 0.020701901524173616
epoch: 0834, loss: -1.8365750574905657, loss_energy: 0.020699972711813786
epoch: 0835, loss: -1.8365769679928716, loss_energy: 0.020698062209507873
epoch: 0836, loss: -1.8365788603920208, loss_energy: 0.02069616981035871
epoch: 0837, loss: -1.8365807348924894, loss_energy: 0.020694295309890087
epoch: 0838, loss: -1.836582591696364, loss_energy: 0.02069243850601543
epoch: 0839, loss: -1.8365844310033659, loss_energy: 0.020690599199013615
epoch: 0840, loss: -1.8365862530108887, loss_energy: 0.02068877719149076
epoch: 0841, loss: -1.8365880579140135, loss_energy: 0.020686972288366023
epoch: 0842, loss: -1.8365898459055439, loss_energy: 0.020685184296835635
epoch: 0843, loss: -1.8365916171760324, loss_energy: 0.02068341302634713
epoch: 0844, loss: -1.8365933719138043, loss_energy: 0.020681658288575155
epoch: 0845, loss: -1.8365951103049871, loss_energy: 0.020679919897392374
epoch: 0846, loss: -1.8365968325335338, loss_energy: 0.02067819766884571
epoch: 0847, loss: -1.8365985387812491, loss_energy: 0.020676491421130372
epoch: 0848, loss: -1.836600229227819, loss_energy: 0.020674800974560537
epoch: 0849, loss: -1.8366019040508286, loss_energy: 0.020673126151550925
epoch: 0850, loss: -1.8366035634257938, loss_energy: 0.020671466776585712
epoch: 0851, loss: -1.8366052075261778, loss_energy: 0.020669822676201655
epoch: 0852, loss: -1.8366068365234276, loss_energy: 0.020668193678951896
epoch: 0853, loss: -1.8366084505869853, loss_energy: 0.0206665796153942
epoch: 0854, loss: -1.8366100498843203, loss_energy: 0.02066498031805919
epoch: 0855, loss: -1.8366116345809447, loss_energy: 0.02066339562143482
epoch: 0856, loss: -1.8366132048404433, loss_energy: 0.02066182536193617
epoch: 0857, loss: -1.8366147608244998, loss_energy: 0.02066026937787968
epoch: 0858, loss: -1.8366163026929045, loss_energy: 0.02065872750947495
epoch: 0859, loss: -1.8366178306035907, loss_energy: 0.020657199598788756
epoch: 0860, loss: -1.8366193447126546, loss_energy: 0.02065568548972485
epoch: 0861, loss: -1.836620845174366, loss_energy: 0.020654185028013528
epoch: 0862, loss: -1.836622332141202, loss_energy: 0.02065269806117742
epoch: 0863, loss: -1.8366238057638724, loss_energy: 0.020651224438507088
epoch: 0864, loss: -1.8366252661913167, loss_energy: 0.020649764011062777
epoch: 0865, loss: -1.8366267135707524, loss_energy: 0.02064831663162714
epoch: 0866, loss: -1.8366281480476767, loss_energy: 0.020646882154702784
epoch: 0867, loss: -1.8366295697659014, loss_energy: 0.02064546043647808
epoch: 0868, loss: -1.8366309788675577, loss_energy: 0.020644051334821834
epoch: 0869, loss: -1.8366323754931264, loss_energy: 0.020642654709253083
epoch: 0870, loss: -1.8366337597814557, loss_energy: 0.020641270420923785
epoch: 0871, loss: -1.8366351318697758, loss_energy: 0.020639898332603712
epoch: 0872, loss: -1.8366364918937246, loss_energy: 0.02063853830865492
epoch: 0873, loss: -1.8366378399873602, loss_energy: 0.020637190215019308
epoch: 0874, loss: -1.8366391762831848, loss_energy: 0.020635853919194647
epoch: 0875, loss: -1.8366405009121602, loss_energy: 0.02063452929021925
epoch: 0876, loss: -1.8366418140037237, loss_energy: 0.02063321619865577
epoch: 0877, loss: -1.8366431156858134, loss_energy: 0.020631914516566097
epoch: 0878, loss: -1.8366444060848803, loss_energy: 0.020630624117499163
epoch: 0879, loss: -1.8366456853259039, loss_energy: 0.020629344876475608
epoch: 0880, loss: -1.8366469535324166, loss_energy: 0.020628076669962914
epoch: 0881, loss: -1.836648210826512, loss_energy: 0.02062681937586741
epoch: 0882, loss: -1.8366494573288712, loss_energy: 0.020625572873508302
epoch: 0883, loss: -1.8366506931587705, loss_energy: 0.020624337043608998
epoch: 0884, loss: -1.8366519184341072, loss_energy: 0.02062311176827225
epoch: 0885, loss: -1.8366531332714044, loss_energy: 0.020621896930975048
epoch: 0886, loss: -1.8366543377858395, loss_energy: 0.020620692416539965
epoch: 0887, loss: -1.83665553209125, loss_energy: 0.020619498111129397
epoch: 0888, loss: -1.8366567163001566, loss_energy: 0.020618313902222907
epoch: 0889, loss: -1.8366578905237736, loss_energy: 0.0206171396786059
epoch: 0890, loss: -1.8366590548720265, loss_energy: 0.020615975330352976
epoch: 0891, loss: -1.8366602094535676, loss_energy: 0.020614820748811935
epoch: 0892, loss: -1.8366613543757895, loss_energy: 0.020613675826590017
epoch: 0893, loss: -1.8366624897448387, loss_energy: 0.020612540457540796
epoch: 0894, loss: -1.8366636156656366, loss_energy: 0.020611414536742867
epoch: 0895, loss: -1.8366647322418843, loss_energy: 0.020610297960495183
epoch: 0896, loss: -1.8366658395760909, loss_energy: 0.02060919062628863
epoch: 0897, loss: -1.836666937769566, loss_energy: 0.020608092432813585
epoch: 0898, loss: -1.8366680269224567, loss_energy: 0.02060700327992282
epoch: 0899, loss: -1.8366691071337502, loss_energy: 0.020605923068629295
epoch: 0900, loss: -1.8366701785012813, loss_energy: 0.02060485170109816
epoch: 0901, loss: -1.8366712411217592, loss_energy: 0.020603789080620327
epoch: 0902, loss: -1.8366722950907755, loss_energy: 0.020602735111604042
epoch: 0903, loss: -1.836673340502811, loss_energy: 0.020601689699568437
epoch: 0904, loss: -1.83667437745126, loss_energy: 0.020600652751119553
epoch: 0905, loss: -1.8366754060284314, loss_energy: 0.020599624173948117
epoch: 0906, loss: -1.8366764263255708, loss_energy: 0.020598603876808674
epoch: 0907, loss: -1.8366774384328706, loss_energy: 0.020597591769508927
epoch: 0908, loss: -1.8366784424394775, loss_energy: 0.020596587762901963
epoch: 0909, loss: -1.8366794384335112, loss_energy: 0.02059559176886827
epoch: 0910, loss: -1.8366804265020737, loss_energy: 0.020594603700305747
epoch: 0911, loss: -1.836681406731258, loss_energy: 0.02059362347112148
epoch: 0912, loss: -1.836682379206165, loss_energy: 0.020592650996214434
epoch: 0913, loss: -1.8366833440109174, loss_energy: 0.020591686191462122
epoch: 0914, loss: -1.8366843012286609, loss_energy: 0.02059072897371861
epoch: 0915, loss: -1.836685250941586, loss_energy: 0.020589779260793417
epoch: 0916, loss: -1.8366861932309324, loss_energy: 0.02058883697144709
epoch: 0917, loss: -1.8366871281770056, loss_energy: 0.02058790202537386
epoch: 0918, loss: -1.8366880558591805, loss_energy: 0.020586974343199005
epoch: 0919, loss: -1.836688976355925, loss_energy: 0.0205860538464544
epoch: 0920, loss: -1.8366898897447925, loss_energy: 0.02058514045758697
epoch: 0921, loss: -1.8366907961024492, loss_energy: 0.020584234099930265
epoch: 0922, loss: -1.8366916955046775, loss_energy: 0.020583334697702016
epoch: 0923, loss: -1.8366925880263865, loss_energy: 0.020582442175993032
epoch: 0924, loss: -1.83669347374162, loss_energy: 0.02058155646075943
epoch: 0925, loss: -1.8366943527235713, loss_energy: 0.020580677478808207
epoch: 0926, loss: -1.8366952250445896, loss_energy: 0.0205798051577899
epoch: 0927, loss: -1.836696090776196, loss_energy: 0.020578939426183496
epoch: 0928, loss: -1.8366969499890822, loss_energy: 0.020578080213297323
epoch: 0929, loss: -1.8366978027531287, loss_energy: 0.020577227449250834
epoch: 0930, loss: -1.8366986491374142, loss_energy: 0.020576381064965288
epoch: 0931, loss: -1.8366994892102224, loss_energy: 0.020575540992157082
epoch: 0932, loss: -1.836700323039049, loss_energy: 0.02057470716333043
epoch: 0933, loss: -1.8367011506906183, loss_energy: 0.02057387951176115
epoch: 0934, loss: -1.8367019722308808, loss_energy: 0.020573057971498665
epoch: 0935, loss: -1.836702787725038, loss_energy: 0.020572242477341574
epoch: 0936, loss: -1.836703597237535, loss_energy: 0.020571432964844538
epoch: 0937, loss: -1.83670440083208, loss_energy: 0.02057062937029941
epoch: 0938, loss: -1.8367051985716494, loss_energy: 0.020569831630730118
epoch: 0939, loss: -1.8367059905184957, loss_energy: 0.020569039683883794
epoch: 0940, loss: -1.8367067767341574, loss_energy: 0.02056825346822211
epoch: 0941, loss: -1.8367075572794698, loss_energy: 0.020567472922909724
epoch: 0942, loss: -1.8367083322145605, loss_energy: 0.02056669798781896
epoch: 0943, loss: -1.83670910159888, loss_energy: 0.020565928603499595
epoch: 0944, loss: -1.8367098654911864, loss_energy: 0.020565164711193074
epoch: 0945, loss: -1.8367106239495723, loss_energy: 0.0205644062528072
epoch: 0946, loss: -1.8367113770314583, loss_energy: 0.020563653170921237
epoch: 0947, loss: -1.8367121247936096, loss_energy: 0.020562905408769927
epoch: 0948, loss: -1.8367128672921396, loss_energy: 0.020562162910239934
epoch: 0949, loss: -1.8367136045825203, loss_energy: 0.020561425619859186
epoch: 0950, loss: -1.8367143367195893, loss_energy: 0.020560693482790215
epoch: 0951, loss: -1.8367150637575522, loss_energy: 0.02055996644482727
epoch: 0952, loss: -1.8367157857499976, loss_energy: 0.020559244452381886
epoch: 0953, loss: -1.8367165027499037, loss_energy: 0.020558527452475772
epoch: 0954, loss: -1.8367172148096305, loss_energy: 0.020557815392749035
epoch: 0955, loss: -1.8367179219809544, loss_energy: 0.02055710822142509
epoch: 0956, loss: -1.8367186243150466, loss_energy: 0.020556405887332874
epoch: 0957, loss: -1.836719321862504, loss_energy: 0.020555708339875522
epoch: 0958, loss: -1.8367200146733345, loss_energy: 0.02055501552904504
epoch: 0959, loss: -1.8367207027969858, loss_energy: 0.020554327405393646
epoch: 0960, loss: -1.8367213862823295, loss_energy: 0.02055364392004999
epoch: 0961, loss: -1.8367220651776854, loss_energy: 0.02055296502469406
epoch: 0962, loss: -1.8367227395308214, loss_energy: 0.02055229067155806
epoch: 0963, loss: -1.8367234093889573, loss_energy: 0.02055162081342221
epoch: 0964, loss: -1.8367240747987756, loss_energy: 0.020550955403603854
epoch: 0965, loss: -1.8367247358064254, loss_energy: 0.020550294395954127
epoch: 0966, loss: -1.8367253924575295, loss_energy: 0.02054963774484997
epoch: 0967, loss: -1.83672604479719, loss_energy: 0.020548985405189457
epoch: 0968, loss: -1.8367266928699957, loss_energy: 0.020548337332383815
epoch: 0969, loss: -1.8367273367200239, loss_energy: 0.020547693482355633
epoch: 0970, loss: -1.8367279763908544, loss_energy: 0.020547053811525107
epoch: 0971, loss: -1.8367286119255657, loss_energy: 0.020546418276813805
epoch: 0972, loss: -1.8367292433667481, loss_energy: 0.020545786835631352
epoch: 0973, loss: -1.8367298707565058, loss_energy: 0.02054515944587365
epoch: 0974, loss: -1.8367304941364657, loss_energy: 0.020544536065913777
epoch: 0975, loss: -1.8367311135477786, loss_energy: 0.02054391665460087
epoch: 0976, loss: -1.8367317290311247, loss_energy: 0.020543301171254802
epoch: 0977, loss: -1.8367323406267264, loss_energy: 0.020542689575653084
epoch: 0978, loss: -1.836732948374349, loss_energy: 0.020542081828030412
epoch: 0979, loss: -1.836733552313299, loss_energy: 0.02054147788908045
epoch: 0980, loss: -1.83673415248244, loss_energy: 0.0205408777199394
epoch: 0981, loss: -1.8367347489201964, loss_energy: 0.020540281282183104
epoch: 0982, loss: -1.8367353416645513, loss_energy: 0.02053968853782817
epoch: 0983, loss: -1.8367359307530589, loss_energy: 0.02053909944932064
epoch: 0984, loss: -1.8367365162228477, loss_energy: 0.02053851397953177
epoch: 0985, loss: -1.836737098110621, loss_energy: 0.02053793209175847
epoch: 0986, loss: -1.8367376764526697, loss_energy: 0.020537353749709775
epoch: 0987, loss: -1.8367382512848698, loss_energy: 0.020536778917509713
epoch: 0988, loss: -1.8367388226426966, loss_energy: 0.020536207559682884
epoch: 0989, loss: -1.8367393905612106, loss_energy: 0.02053563964116889
epoch: 0990, loss: -1.836739955075086, loss_energy: 0.020535075127293467
epoch: 0991, loss: -1.8367405162186023, loss_energy: 0.020534513983777147
epoch: 0992, loss: -1.8367410740256462, loss_energy: 0.02053395617673326
epoch: 0993, loss: -1.836741628529726, loss_energy: 0.020533401672653495
epoch: 0994, loss: -1.8367421797639627, loss_energy: 0.020532850438416794
epoch: 0995, loss: -1.8367427277611115, loss_energy: 0.020532302441268024
epoch: 0996, loss: -1.8367432725535506, loss_energy: 0.020531757648828863
epoch: 0997, loss: -1.8367438141732935, loss_energy: 0.02053121602908603
epoch: 0998, loss: -1.8367443526519924, loss_energy: 0.020530677550387066
epoch: 0999, loss: -1.8367448880209425, loss_energy: 0.020530142181437006
epoch: 1000, loss: -1.8367454203110816, loss_energy: 0.02052960989129793
epoch: 1001, loss: -1.8367459495530016, loss_energy: 0.020529080649377862
epoch: 1002, loss: -1.8367464757769483, loss_energy: 0.020528554425431222
epoch: 1003, loss: -1.8367469990128238, loss_energy: 0.020528031189555707
epoch: 1004, loss: -1.836747519290194, loss_energy: 0.02052751091218541
epoch: 1005, loss: -1.8367480366382902, loss_energy: 0.02052699356408927
epoch: 1006, loss: -1.8367485510860169, loss_energy: 0.020526479116362628
epoch: 1007, loss: -1.8367490626619467, loss_energy: 0.020525967540432788
epoch: 1008, loss: -1.8367495713943365, loss_energy: 0.020525458808043018
epoch: 1009, loss: -1.8367500773111216, loss_energy: 0.020524952891257886
epoch: 1010, loss: -1.8367505804399202, loss_energy: 0.020524449762459263
epoch: 1011, loss: -1.8367510808080443, loss_energy: 0.020523949394335217
epoch: 1012, loss: -1.8367515784424961, loss_energy: 0.02052345175988335
epoch: 1013, loss: -1.8367520733699738, loss_energy: 0.02052295683240568
epoch: 1014, loss: -1.8367525656168706, loss_energy: 0.02052246458550888
epoch: 1015, loss: -1.836753055209293, loss_energy: 0.0205219749930865
epoch: 1016, loss: -1.8367535421730445, loss_energy: 0.020521488029334956
epoch: 1017, loss: -1.8367540265336433, loss_energy: 0.020521003668736215
epoch: 1018, loss: -1.836754508316319, loss_energy: 0.02052052188606046
epoch: 1019, loss: -1.8367549875460196, loss_energy: 0.02052004265635987
epoch: 1020, loss: -1.8367554642474104, loss_energy: 0.020519565954969066
epoch: 1021, loss: -1.8367559384448817, loss_energy: 0.020519091757497776
epoch: 1022, loss: -1.8367564101625469, loss_energy: 0.020518620039832625
epoch: 1023, loss: -1.8367568794242557, loss_energy: 0.0205181507781238
epoch: 1024, loss: -1.8367573462535831, loss_energy: 0.020517683948796384
epoch: 1025, loss: -1.836757810673843, loss_energy: 0.02051721952853658
epoch: 1026, loss: -1.836758272708089, loss_energy: 0.020516757494290605
epoch: 1027, loss: -1.8367587323791137, loss_energy: 0.020516297823265806
epoch: 1028, loss: -1.8367591897094548, loss_energy: 0.020515840492924653
epoch: 1029, loss: -1.8367596447214023, loss_energy: 0.0205153854809772
epoch: 1030, loss: -1.83676009743699, loss_energy: 0.020514932765389515
epoch: 1031, loss: -1.8367605478780098, loss_energy: 0.0205144823243697
epoch: 1032, loss: -1.8367609960660092, loss_energy: 0.020514034136370318
epoch: 1033, loss: -1.8367614420222913, loss_energy: 0.020513588180088194
epoch: 1034, loss: -1.8367618857679284, loss_energy: 0.02051314443445107
epoch: 1035, loss: -1.836762327323748, loss_energy: 0.020512702878631606
epoch: 1036, loss: -1.8367627667103563, loss_energy: 0.020512263492023175
epoch: 1037, loss: -1.8367632039481177, loss_energy: 0.020511826254261845
epoch: 1038, loss: -1.8367636390571787, loss_energy: 0.02051139114520084
epoch: 1039, loss: -1.836764072057455, loss_energy: 0.02051095814492454
epoch: 1040, loss: -1.8367645029686428, loss_energy: 0.020510527233736697
epoch: 1041, loss: -1.836764931810222, loss_energy: 0.02051009839215756
epoch: 1042, loss: -1.8367653586014496, loss_energy: 0.02050967160092987
epoch: 1043, loss: -1.836765783361371, loss_energy: 0.02050924684100841
epoch: 1044, loss: -1.8367662061088195, loss_energy: 0.02050882409356003
epoch: 1045, loss: -1.8367666268624208, loss_energy: 0.020508403339958736
epoch: 1046, loss: -1.8367670456405882, loss_energy: 0.02050798456179126
epoch: 1047, loss: -1.836767462461537, loss_energy: 0.020507567740842392
epoch: 1048, loss: -1.8367678773432745, loss_energy: 0.020507152859104982
epoch: 1049, loss: -1.8367682903036107, loss_energy: 0.020506739898768833
epoch: 1050, loss: -1.8367687013601586, loss_energy: 0.020506328842220922
epoch: 1051, loss: -1.8367691105303332, loss_energy: 0.02050591967204629
epoch: 1052, loss: -1.8367695178313586, loss_energy: 0.02050551237102094
epoch: 1053, loss: -1.8367699232802654, loss_energy: 0.020505106922114047
epoch: 1054, loss: -1.8367703268938989, loss_energy: 0.020504703308480643
epoch: 1055, loss: -1.8367707286889159, loss_energy: 0.020504301513463608
epoch: 1056, loss: -1.8367711286817892, loss_energy: 0.02050390152059034
epoch: 1057, loss: -1.8367715268888074, loss_energy: 0.02050350331357209
epoch: 1058, loss: -1.8367719233260797, loss_energy: 0.020503106876299748
epoch: 1059, loss: -1.8367723180095417, loss_energy: 0.020502712192837835
epoch: 1060, loss: -1.8367727109549452, loss_energy: 0.020502319247434286
epoch: 1061, loss: -1.8367731021778735, loss_energy: 0.02050192802450601
epoch: 1062, loss: -1.8367734916937353, loss_energy: 0.020501538508644224
epoch: 1063, loss: -1.836773879517771, loss_energy: 0.02050115068460845
epoch: 1064, loss: -1.8367742656650523, loss_energy: 0.020500764537327187
epoch: 1065, loss: -1.8367746501504825, loss_energy: 0.020500380051897027
epoch: 1066, loss: -1.8367750329888037, loss_energy: 0.02049999721357576
epoch: 1067, loss: -1.8367754141945931, loss_energy: 0.02049961600778638
epoch: 1068, loss: -1.8367757937822724, loss_energy: 0.020499236420107092
epoch: 1069, loss: -1.8367761717660964, loss_energy: 0.020498858436283074
epoch: 1070, loss: -1.8367765481601679, loss_energy: 0.020498482042211608
epoch: 1071, loss: -1.8367769229784372, loss_energy: 0.020498107223942297
epoch: 1072, loss: -1.8367772962346969, loss_energy: 0.02049773396768262
epoch: 1073, loss: -1.8367776679425893, loss_energy: 0.020497362259790153
epoch: 1074, loss: -1.8367780381156047, loss_energy: 0.0204969920867748
epoch: 1075, loss: -1.8367784067670925, loss_energy: 0.02049662343528702
epoch: 1076, loss: -1.8367787739102492, loss_energy: 0.020496256292130255
epoch: 1077, loss: -1.8367791395581252, loss_energy: 0.020495890644254278
epoch: 1078, loss: -1.836779503723636, loss_energy: 0.02049552647874342
epoch: 1079, loss: -1.836779866419549, loss_energy: 0.02049516378283056
epoch: 1080, loss: -1.8367802276584935, loss_energy: 0.020494802543886026
epoch: 1081, loss: -1.8367805874529604, loss_energy: 0.02049444274941914
epoch: 1082, loss: -1.8367809458153057, loss_energy: 0.020494084387073785
epoch: 1083, loss: -1.8367813027577493, loss_energy: 0.020493727444630183
epoch: 1084, loss: -1.836781658292375, loss_energy: 0.020493371910004443
epoch: 1085, loss: -1.8367820124311407, loss_energy: 0.020493017771238797
epoch: 1086, loss: -1.8367823651858686, loss_energy: 0.020492665016510925
epoch: 1087, loss: -1.8367827165682558, loss_energy: 0.020492313634123738
epoch: 1088, loss: -1.8367830665898652, loss_energy: 0.020491963612514263
epoch: 1089, loss: -1.8367834152621452, loss_energy: 0.020491614940234326
epoch: 1090, loss: -1.8367837625964072, loss_energy: 0.020491267605972308
epoch: 1091, loss: -1.8367841086038488, loss_energy: 0.02049092159853072
epoch: 1092, loss: -1.8367844532955397, loss_energy: 0.020490576906839753
epoch: 1093, loss: -1.8367847966824364, loss_energy: 0.020490233519943057
epoch: 1094, loss: -1.8367851387753664, loss_energy: 0.020489891427013074
epoch: 1095, loss: -1.83678547958505, loss_energy: 0.02048955061732949
epoch: 1096, loss: -1.8367858191220843, loss_energy: 0.020489211080295222
epoch: 1097, loss: -1.8367861573969535, loss_energy: 0.020488872805425995
epoch: 1098, loss: -1.8367864944200312, loss_energy: 0.020488535782348327
epoch: 1099, loss: -1.8367868302015726, loss_energy: 0.020488200000806867
epoch: 1100, loss: -1.836787164751727, loss_energy: 0.0204878654506524
epoch: 1101, loss: -1.8367874980805332, loss_energy: 0.020487532121846286
epoch: 1102, loss: -1.8367878301979184, loss_energy: 0.020487200004461137
epoch: 1103, loss: -1.836788161113707, loss_energy: 0.020486869088672588
epoch: 1104, loss: -1.836788490837614, loss_energy: 0.02048653936476552
epoch: 1105, loss: -1.836788819379251, loss_energy: 0.020486210823128514
epoch: 1106, loss: -1.8367891467481252, loss_energy: 0.020485883454254283
epoch: 1107, loss: -1.8367894729536456, loss_energy: 0.02048555724873391
epoch: 1108, loss: -1.836789798005111, loss_energy: 0.020485232197268388
epoch: 1109, loss: -1.8367901219117293, loss_energy: 0.020484908290650194
epoch: 1110, loss: -1.8367904446826044, loss_energy: 0.020484585519775056
epoch: 1111, loss: -1.836790766326743, loss_energy: 0.0204842638756364
epoch: 1112, loss: -1.8367910868530584, loss_energy: 0.020483943349321132
epoch: 1113, loss: -1.8367914062703625, loss_energy: 0.02048362393201697
epoch: 1114, loss: -1.8367917245873757, loss_energy: 0.020483305615003777
epoch: 1115, loss: -1.8367920418127297, loss_energy: 0.020482988389649792
epoch: 1116, loss: -1.8367923579549537, loss_energy: 0.020482672247425837
epoch: 1117, loss: -1.8367926730224937, loss_energy: 0.02048235717988578
epoch: 1118, loss: -1.8367929870237025, loss_energy: 0.020482043178676967
epoch: 1119, loss: -1.8367932999668446, loss_energy: 0.0204817302355349
epoch: 1120, loss: -1.8367936118600958, loss_energy: 0.020481418342283675
epoch: 1121, loss: -1.8367939227115435, loss_energy: 0.02048110749083598
epoch: 1122, loss: -1.8367942325291893, loss_energy: 0.02048079767319022
epoch: 1123, loss: -1.836794541320953, loss_energy: 0.020480488881426506
epoch: 1124, loss: -1.8367948490946664, loss_energy: 0.020480181107713102
epoch: 1125, loss: -1.836795155858078, loss_energy: 0.02047987434430154
epoch: 1126, loss: -1.8367954616188542, loss_energy: 0.020479568583525287
epoch: 1127, loss: -1.8367957663845802, loss_energy: 0.020479263817799298
epoch: 1128, loss: -1.836796070162766, loss_energy: 0.02047896003961358
epoch: 1129, loss: -1.836796372960831, loss_energy: 0.020478657241548515
epoch: 1130, loss: -1.8367966747861264, loss_energy: 0.02047835541625309
epoch: 1131, loss: -1.8367969756459175, loss_energy: 0.02047805455646201
epoch: 1132, loss: -1.8367972755474011, loss_energy: 0.020477754654978364
epoch: 1133, loss: -1.8367975744976899, loss_energy: 0.020477455704689618
epoch: 1134, loss: -1.8367978725038245, loss_energy: 0.02047715769855496
epoch: 1135, loss: -1.8367981695727744, loss_energy: 0.020476860629605076
epoch: 1136, loss: -1.8367984657114294, loss_energy: 0.020476564490950144
epoch: 1137, loss: -1.836798760926614, loss_energy: 0.020476269275765402
epoch: 1138, loss: -1.8367990552250746, loss_energy: 0.02047597497730491
epoch: 1139, loss: -1.8367993486134886, loss_energy: 0.020475681588890904
epoch: 1140, loss: -1.8367996410984646, loss_energy: 0.020475389103914887
epoch: 1141, loss: -1.8367999326865392, loss_energy: 0.020475097515840313
epoch: 1142, loss: -1.8368002233841845, loss_energy: 0.020474806818195024
epoch: 1143, loss: -1.8368005131977996, loss_energy: 0.020474517004579917
epoch: 1144, loss: -1.8368008021337217, loss_energy: 0.02047422806865784
epoch: 1145, loss: -1.836801090198217, loss_energy: 0.020473940004162472
epoch: 1146, loss: -1.8368013773974903, loss_energy: 0.02047365280488922
epoch: 1147, loss: -1.8368016637376785, loss_energy: 0.020473366464700993
epoch: 1148, loss: -1.8368019492248542, loss_energy: 0.020473080977525315
epoch: 1149, loss: -1.8368022338650298, loss_energy: 0.020472796337349664
epoch: 1150, loss: -1.836802517664154, loss_energy: 0.020472512538225462
epoch: 1151, loss: -1.8368028006281114, loss_energy: 0.020472229574268086
epoch: 1152, loss: -1.836803082762727, loss_energy: 0.020471947439652416
epoch: 1153, loss: -1.836803364073766, loss_energy: 0.020471666128613508
epoch: 1154, loss: -1.836803644566932, loss_energy: 0.02047138563544748
epoch: 1155, loss: -1.8368039242478706, loss_energy: 0.02047110595450885
epoch: 1156, loss: -1.8368042031221692, loss_energy: 0.020470827080210308
epoch: 1157, loss: -1.8368044811953548, loss_energy: 0.02047054900702472
epoch: 1158, loss: -1.8368047584729021, loss_energy: 0.020470271729477352
epoch: 1159, loss: -1.8368050349602245, loss_energy: 0.02046999524215498
epoch: 1160, loss: -1.8368053106626814, loss_energy: 0.020469719539698117
epoch: 1161, loss: -1.8368055855855772, loss_energy: 0.020469444616802335
epoch: 1162, loss: -1.836805859734162, loss_energy: 0.02046917046821739
epoch: 1163, loss: -1.8368061331136318, loss_energy: 0.020468897088747662
epoch: 1164, loss: -1.8368064057291278, loss_energy: 0.020468624473251706
epoch: 1165, loss: -1.8368066775857383, loss_energy: 0.02046835261664115
epoch: 1166, loss: -1.8368069486884997, loss_energy: 0.0204680815138798
epoch: 1167, loss: -1.836807219042401, loss_energy: 0.020467811159978533
epoch: 1168, loss: -1.8368074886523726, loss_energy: 0.02046754155000685
epoch: 1169, loss: -1.8368077575233017, loss_energy: 0.020467272679077775
epoch: 1170, loss: -1.8368080256600203, loss_energy: 0.02046700454235917
epoch: 1171, loss: -1.8368082930673122, loss_energy: 0.020466737135067303
epoch: 1172, loss: -1.8368085597499162, loss_energy: 0.020466470452463303
epoch: 1173, loss: -1.8368088257125161, loss_energy: 0.02046620448986336
epoch: 1174, loss: -1.8368090909597552, loss_energy: 0.020465939242624298
epoch: 1175, loss: -1.8368093554962246, loss_energy: 0.0204656747061549
epoch: 1176, loss: -1.8368096193264731, loss_energy: 0.020465410875906365
epoch: 1177, loss: -1.8368098824549954, loss_energy: 0.02046514774738406
epoch: 1178, loss: -1.8368101448862506, loss_energy: 0.02046488531612889
epoch: 1179, loss: -1.8368104066246462, loss_energy: 0.020464623577733265
epoch: 1180, loss: -1.8368106676745466, loss_energy: 0.020464362527832902
epoch: 1181, loss: -1.8368109280402751, loss_energy: 0.02046410216210437
epoch: 1182, loss: -1.836811187726106, loss_energy: 0.02046384247627353
epoch: 1183, loss: -1.8368114467362762, loss_energy: 0.02046358346610333
epoch: 1184, loss: -1.8368117050749762, loss_energy: 0.020463325127403342
epoch: 1185, loss: -1.8368119627463526, loss_energy: 0.020463067456026884
epoch: 1186, loss: -1.8368122197545158, loss_energy: 0.02046281044786369
epoch: 1187, loss: -1.836812476103535, loss_energy: 0.020462554098844565
epoch: 1188, loss: -1.8368127317974297, loss_energy: 0.02046229840494984
epoch: 1189, loss: -1.8368129868401923, loss_energy: 0.020462043362187154
epoch: 1190, loss: -1.8368132412357614, loss_energy: 0.0204617889666181
epoch: 1191, loss: -1.8368134949880508, loss_energy: 0.020461535214328697
epoch: 1192, loss: -1.8368137481009246, loss_energy: 0.020461282101454925
epoch: 1193, loss: -1.8368140005782114, loss_energy: 0.02046102962416807
epoch: 1194, loss: -1.8368142524237032, loss_energy: 0.020460777778676276
epoch: 1195, loss: -1.8368145036411532, loss_energy: 0.020460526561226322
epoch: 1196, loss: -1.8368147542342768, loss_energy: 0.020460275968102737
epoch: 1197, loss: -1.8368150042067535, loss_energy: 0.02046002599562602
epoch: 1198, loss: -1.8368152535622293, loss_energy: 0.020459776640150196
epoch: 1199, loss: -1.8368155023043071, loss_energy: 0.02045952789807237
epoch: 1200, loss: -1.8368157504365614, loss_energy: 0.020459279765818073
epoch: 1201, loss: -1.836815997962527, loss_energy: 0.02045903223985257
